38.240866,16.229161,7.689491,46.746136,53.875092,20.933297,18.053305,175.232641,150.976181,74.837296,160.658637,156.343739,87.301619,166.378521,150.320729,23.000000
37.246728,15.497678,8.816852,46.645726,55.314192,20.879835,18.988023,175.614243,151.811311,74.749073,159.846912,156.863656,88.566506,166.051291,150.125542,23.000000
37.827941,15.225787,9.010137,47.911055,53.565411,20.161049,17.551211,175.153281,149.914069,75.264347,159.529176,156.283387,88.898583,165.347409,150.555889,23.000000
37.027619,15.697073,9.125901,47.51373,53.644432,20.881765,18.418424,177.037626,148.505187,73.666159,161.29221,155.449936,87.654903,166.34279,150.25523,23.000000
37.781003,14.57951,9.24055,47.792988,54.171058,22.42441,20.391407,176.829767,149.659846,73.655582,160.415109,156.994754,88.335541,166.104611,150.82552,23.000000
36.962738,15.064148,9.552253,47.363594,55.300428,23.338461,22.891119,178.115554,149.216879,73.026813,160.899009,156.729772,88.473776,166.327401,151.048919,23.000000
37.526597,14.666599,7.849248,47.731435,54.356384,24.361552,23.047365,177.747572,150.009671,72.772261,160.523076,157.474067,88.150664,165.925934,151.531227,23.000000
36.079475,15.399637,8.391949,47.172755,54.833495,23.771235,22.912709,177.286541,151.168195,72.700801,160.633311,158.409696,88.152878,165.960363,151.697395,23.000000
36.251082,14.796326,7.057293,46.864774,55.083862,23.789808,22.466756,178.03333,148.638871,71.963279,162.488399,155.694572,86.673479,167.671541,149.582791,23.000000
36.060329,14.387259,6.728415,46.929439,55.484512,24.191265,23.153876,177.468028,150.346229,73.18428,161.53582,156.699795,87.713525,167.800085,150.013494,23.000000
38.508953,14.183491,5.699037,45.43066,56.909755,25.334388,23.932764,176.205853,151.071301,73.302676,160.675455,156.373422,87.206245,167.415475,149.977146,23.000000
38.50316,14.062393,6.725417,45.171375,56.923908,24.66732,23.424922,178.227553,149.086095,72.091373,162.044279,156.045948,86.448142,167.98477,150.054507,23.000000
38.319391,14.102593,7.376389,46.153968,56.353682,23.346076,22.477925,178.624449,147.203224,71.284147,162.552119,154.300283,85.402796,168.229171,148.845628,23.000000
36.512841,14.995923,8.583272,48.561065,54.011419,21.795633,20.413786,176.07481,147.974032,73.840329,160.454842,155.583474,87.595961,166.6054,149.623283,23.000000
37.810258,13.628715,9.989688,47.892626,54.211929,23.237498,21.631355,177.16942,147.233203,73.314342,160.396886,155.475155,88.448842,167.069599,150.702509,23.000000
38.938857,14.025552,8.009104,47.583271,53.988646,23.050242,21.037745,179.388514,145.761217,70.609103,161.652823,155.163849,86.23844,166.559129,150.463846,23.000000
39.290066,14.541813,10.03093,47.430692,53.842511,22.416268,20.48611,178.343163,147.545193,71.634855,160.457881,156.961055,87.307205,165.103941,151.752622,23.000000
36.984312,15.410669,9.716863,45.820757,54.732434,22.758821,18.765946,175.463704,151.437715,73.516021,158.510984,158.786778,88.913829,164.184904,150.740405,23.000000
35.719777,17.4184,11.313564,46.040322,53.687379,23.122244,18.145138,174.150637,154.07438,74.472614,157.769347,160.745118,89.768217,163.000659,151.168474,23.000000
38.228158,18.906141,12.973579,42.565379,54.612499,24.477155,18.59526,173.860081,158.067383,73.86944,156.960906,163.273611,90.370801,161.488571,152.393493,23.000000
38.170271,16.255737,9.608688,39.852621,55.487746,27.100846,20.000811,178.869402,157.806271,71.587599,158.445132,164.583914,89.438873,162.192691,155.077532,23.000000
37.880508,18.707131,14.595172,37.810966,56.066023,26.520856,17.945708,177.331674,160.154443,73.464418,158.129757,167.018306,89.966616,162.847472,154.845563,23.000000
38.146449,16.650462,11.956119,34.758916,56.037351,28.275861,16.853329,178.185127,161.413342,71.732501,158.611907,168.303092,88.901396,161.333351,156.699037,23.000000
40.028093,21.036402,12.639653,34.069975,54.059512,27.915565,14.86076,178.112646,165.13481,71.797037,159.753482,168.660538,87.503925,161.666145,155.240381,23.000000
40.589549,19.036441,8.878306,32.777119,55.08979,29.781503,16.518731,178.326952,164.407726,70.96198,158.608979,169.050332,88.333071,161.119188,157.549762,23.000000
38.74748,18.05818,8.45456,33.097901,54.438501,28.095494,13.776822,175.003567,164.082925,71.271267,157.890694,169.752874,88.928491,159.927499,159.013802,23.000000
38.74704,20.435295,9.028036,31.900136,52.921608,26.705988,9.93798,175.682062,166.384419,74.838095,157.420253,168.919144,90.155347,158.791727,158.37439,23.000000
40.788726,22.410483,8.283079,31.573893,50.789811,26.278751,7.779205,175.152684,170.592259,78.549881,157.387404,169.059982,91.710711,157.547575,157.866887,23.000000
41.474456,21.684685,9.230687,29.562543,49.86984,29.368105,9.10498,173.215456,168.482659,80.577612,155.883117,166.950125,93.805706,156.22467,157.773802,23.000000
42.984101,19.53749,8.632789,30.982289,48.277602,30.998141,10.130683,173.739384,168.566342,78.543094,153.463531,167.31791,95.057961,153.851708,159.614274,23.000000
42.400196,20.574092,8.3222,31.340052,46.910471,31.241606,9.665162,174.02923,167.952166,78.319965,153.380558,166.687054,94.759271,153.531649,159.044501,23.000000
46.539736,25.613509,7.6765,31.295654,45.800254,31.282645,10.836593,167.646366,166.067703,86.543322,155.958642,163.493611,94.868777,155.985054,154.422195,23.000000
45.951632,22.653604,8.266824,32.860318,43.46454,32.524299,11.033654,167.784149,166.210791,88.158974,155.930172,163.791331,94.968893,155.951725,156.076572,23.000000
44.331551,20.573648,6.158485,31.663789,47.947291,31.768317,13.048228,164.161168,165.945157,89.576729,150.850141,163.624291,98.427761,153.961505,156.744544,23.000000
42.209809,21.031797,6.281923,32.607984,48.450925,31.676006,13.665767,165.928821,167.096523,86.170402,148.305654,165.347815,99.108339,150.773815,159.964656,23.000000
37.395279,19.436276,5.528242,30.594674,51.703183,29.709833,11.426917,168.669063,168.793747,82.803936,146.634269,167.470559,99.78953,149.570542,161.741679,23.000000
34.924197,20.057828,9.645814,31.408034,54.028265,28.560054,11.954234,170.024271,168.481175,78.311181,146.355752,171.128006,98.492144,148.889307,164.151294,23.000000
30.913127,18.072281,10.66183,32.967032,51.892536,25.340507,8.567263,167.647884,165.023347,77.363515,144.935546,175.459428,100.464223,145.63898,167.874117,23.000000
28.027697,18.310394,12.563748,35.047834,50.425455,26.348858,8.971496,165.864927,163.147633,74.358798,141.774249,175.913876,101.776432,139.978058,169.316304,23.000000
29.595744,20.006132,16.698867,34.84869,50.834976,28.137083,11.333857,167.314343,162.146404,73.793904,140.780255,175.664456,102.780072,138.740842,169.810753,23.000000
30.639073,18.497361,14.788589,33.306712,50.6178,28.164665,10.443103,167.271141,160.50084,68.775559,148.016464,176.251741,95.881843,145.490699,170.02649,23.000000
28.772286,16.353025,16.762542,33.020353,52.106247,27.636153,10.367125,166.353465,161.584215,71.555821,142.753097,177.289523,98.281525,140.323313,171.884303,23.000000
29.956439,17.856356,14.597933,34.07378,51.298442,29.407355,11.769625,164.860832,164.066109,70.687221,140.42075,178.297203,100.906743,136.349172,172.807209,23.000000
31.14626,18.654651,14.716026,33.347389,52.118787,28.536424,10.631403,166.699835,164.682708,70.844833,139.811497,178.985939,101.272758,137.008075,170.784414,23.000000
33.43233,19.884083,15.19894,33.160485,51.531181,28.742934,11.456063,169.945424,170.573149,75.32337,143.421245,174.825001,100.017369,140.893893,168.719511,23.000000
34.365851,21.099663,17.308385,33.105301,51.165155,28.465783,10.645261,168.513525,171.493255,76.72524,143.314898,173.800306,99.920204,140.578786,168.874899,23.000000
38.105241,22.782702,12.928558,34.267311,50.476058,29.598933,12.494962,169.854003,167.769448,79.867365,145.021646,168.839236,99.951422,145.21995,164.898095,23.000000
39.995179,22.68543,14.36063,32.774488,49.39674,30.706045,12.283977,168.906641,167.611129,84.055499,148.161165,167.192583,100.681483,150.774318,163.445286,23.000000
37.652704,22.96076,19.024737,33.58513,47.778551,28.582358,9.6663,167.719449,168.071474,83.285807,148.769886,169.397208,99.618104,150.464313,164.896319,23.000000
36.100896,20.29474,9.416644,35.376823,47.007391,26.111698,7.728993,168.851,162.616859,77.903239,147.106846,172.15239,99.343985,149.929877,165.593989,23.000000
36.858172,16.597128,6.362664,37.663892,44.623479,26.891761,9.561546,167.882089,166.87178,82.057628,148.943103,170.66277,100.236212,154.741588,162.322948,23.000000
35.106759,16.070508,4.944585,36.985127,47.675745,28.392813,13.977374,171.928749,165.073021,76.64168,154.684602,169.046233,96.543781,159.402305,162.109552,23.000000
36.082501,16.794102,8.189941,37.952768,47.558336,25.32149,11.295952,172.824629,162.578702,75.075975,157.779526,168.373976,92.967145,162.620032,159.5048,23.000000
41.614573,20.028434,9.954156,37.824829,47.168974,24.50784,11.369307,177.424985,166.021154,77.56865,160.977419,167.296168,89.931294,165.740057,156.092256,23.000000
41.789259,17.684766,8.900353,38.155098,49.495833,25.653756,14.235522,177.556447,164.464175,74.910575,162.654018,168.622499,88.422195,167.248114,156.950748,23.000000
39.651494,17.712438,10.618541,38.906324,48.588114,25.014231,13.714339,177.931153,161.960613,75.840101,161.786148,165.236486,88.634769,166.760248,155.011555,23.000000
41.749991,20.968026,10.530942,40.25778,47.972933,25.917305,15.898014,176.547851,162.28944,75.957409,164.036495,164.273665,86.984583,166.802673,152.906502,23.000000
40.155229,15.541014,11.642094,41.700609,49.595593,26.335594,17.989301,178.266942,159.246867,73.869073,161.068853,165.056588,89.317785,166.411428,155.217359,23.000000
37.804908,16.390058,10.612541,45.265177,47.833488,23.290109,14.73751,174.23066,158.259336,77.644649,158.847968,163.897774,90.848007,165.666413,153.216222,23.000000
38.512709,17.303902,11.070676,45.273372,48.945517,24.765327,17.066282,175.441407,157.211654,76.771664,159.519576,163.372373,90.400884,164.869336,153.303852,23.000000
39.403587,17.942227,11.461623,45.233256,48.724128,23.70166,16.579438,176.920566,157.207574,76.199398,161.212336,163.187317,89.552531,166.755092,152.923794,23.000000
38.840417,19.194646,11.153619,45.521676,49.173828,24.102308,17.110404,175.216295,158.340472,77.331972,159.98198,163.184868,90.432434,165.409362,152.570053,23.000000
39.386678,20.134645,11.584098,46.477801,48.6701,23.733332,17.721997,173.181555,159.603259,79.690728,159.930615,163.499893,90.765713,165.52732,151.913216,23.000000
39.220101,17.132928,9.094357,46.122053,48.561793,24.264403,17.876554,176.830526,158.279447,75.541769,160.314742,162.898317,89.836849,166.185486,153.517092,23.000000
38.715568,18.943427,12.099827,45.579415,47.71927,24.534138,16.944008,173.158489,159.810023,79.702424,159.353999,163.505568,91.639141,165.015069,153.412353,23.000000
40.418243,17.948518,10.526852,44.815669,48.860494,25.057302,17.518497,175.428917,158.883304,77.323848,159.916275,163.32664,90.80828,165.862124,153.666243,23.000000
40.236209,22.50853,14.846282,43.893824,48.549955,24.688376,16.243115,171.467667,162.020301,81.177461,159.903729,165.402315,91.175835,164.877778,152.375644,23.000000
39.767784,17.447474,9.65533,43.174561,50.005595,25.153573,16.827516,175.826273,160.127086,76.268988,158.827333,164.231155,91.233541,164.975225,154.099169,23.000000
39.353086,17.829223,12.024932,42.428169,51.43507,26.025968,18.435522,175.424756,159.31994,76.96683,159.240779,163.969671,90.986468,166.042618,152.6767,23.000000
37.114951,18.328734,10.06007,42.242333,52.5852,27.398213,20.164923,174.231453,159.187452,77.896541,158.990216,164.281792,90.953848,165.924951,152.015564,23.000000
38.477928,19.320343,11.432897,41.831602,52.231035,26.03734,18.718135,174.230448,159.412447,78.596577,159.594998,163.730864,90.904476,166.187235,151.689171,23.000000
37.787807,18.418007,10.562932,41.699076,52.967583,26.276616,19.17815,173.87139,160.540007,78.774648,158.389833,165.088175,91.816124,164.879251,152.69668,23.000000
38.211257,19.034841,10.832223,41.814327,52.864078,25.967272,19.005536,174.841733,158.850988,77.720859,159.486612,164.076996,90.508163,165.268053,152.343932,23.000000
38.404583,20.279545,10.806982,40.361839,55.152796,27.482237,20.772298,173.881726,161.08438,78.410083,159.467658,165.792757,90.457962,165.893551,151.896989,23.000000
37.782875,21.126195,11.954201,40.34968,54.88971,26.278493,19.291733,173.444961,161.326983,79.095997,159.025697,165.410736,91.106573,165.378078,151.173701,23.000000
38.097487,19.579753,12.61539,40.75072,53.886738,26.346244,19.044582,173.528241,161.033355,79.147072,158.742817,165.20219,91.441893,165.218174,151.956005,23.000000
36.981119,19.492549,12.488516,40.706289,53.968243,26.973311,19.533477,173.344834,161.276828,78.878227,157.90339,165.480096,91.866031,164.308508,152.152664,23.000000
36.85585,19.406754,12.71938,40.046485,54.514765,27.070858,19.987351,174.685422,160.059813,77.888867,159.120165,164.864023,91.104084,165.121761,151.839679,23.000000
37.712259,17.007827,12.110452,40.321052,54.901211,26.986257,20.471002,176.178999,158.709602,75.776465,158.865394,164.5711,90.468698,164.655783,152.79187,23.000000
37.460007,16.164453,12.389759,40.904133,52.438757,26.583539,18.296518,176.619483,157.238565,75.098977,159.488062,164.079909,90.406146,165.234258,153.637053,23.000000
38.505425,15.502649,14.204977,41.122873,52.454215,27.063587,19.039152,175.565459,157.396572,75.980342,158.784143,164.373213,90.836486,164.549954,154.361886,23.000000
37.916164,15.878636,13.363058,41.485101,52.298688,26.625087,19.193382,175.645987,157.89685,76.48918,158.673243,164.381416,91.56163,164.429538,154.49766,23.000000
39.24396,16.264366,13.042954,42.626124,52.883833,25.583687,19.820742,175.434754,157.271516,76.923363,158.537226,163.599216,91.533852,164.645452,153.5976,23.000000
37.644226,16.820287,13.664973,42.549792,51.480271,26.58473,19.256338,174.705789,158.45564,77.743206,158.580026,164.105292,91.708006,164.579079,153.540817,23.000000
38.698697,16.706587,13.152683,41.794857,53.082787,26.199093,19.967534,174.872552,158.007073,77.651713,158.086845,163.72138,92.020813,163.768695,153.624847,23.000000
39.517625,16.507627,11.866986,41.442179,53.734805,26.611249,20.606905,175.901774,156.697677,76.450188,159.159555,163.327136,90.693604,165.113783,153.399428,23.000000
37.736872,17.127105,12.657967,41.483576,53.319532,26.555208,19.765515,175.42247,158.274884,76.537448,158.818719,164.149947,90.69132,164.808937,153.190438,23.000000
37.79934,16.485042,14.103244,40.511082,54.366148,27.30384,20.55795,175.875657,157.321028,75.905721,158.857448,163.92898,90.766714,165.0281,153.298439,23.000000
36.185968,17.882512,12.989833,40.500851,54.191405,26.710845,19.473416,175.379399,158.548304,76.521046,159.272921,164.880093,90.938476,165.695872,152.722461,23.000000
37.041603,15.908386,13.283296,40.612967,53.796802,27.209935,19.556032,175.610211,157.386977,75.069227,158.913717,164.670796,90.408638,165.644161,153.508818,23.000000
37.185657,15.975104,13.071436,41.030654,52.947752,27.424236,19.705774,175.674592,156.967501,75.526352,158.823002,163.930637,90.498149,165.45852,153.467935,23.000000
37.66399,15.842005,13.785317,41.692639,51.995177,27.166077,19.916593,176.373535,157.29286,75.291877,160.074727,163.558163,89.712624,166.698283,153.530029,23.000000
36.521446,17.206893,14.239264,41.719831,51.581717,27.069846,19.396136,175.262705,157.650558,77.159125,159.238654,163.915152,90.905071,165.6387,153.079338,23.000000
36.443603,16.662645,15.025872,40.95697,52.320782,27.306667,19.300555,176.042443,157.50676,75.994969,159.568615,164.032536,90.503787,166.349165,153.091449,23.000000
36.741212,16.144776,13.764116,41.051823,52.8876,27.71509,20.562652,174.830692,159.058326,77.458853,158.552126,164.803206,91.685093,165.153156,154.073623,23.000000
38.061962,15.30542,12.821215,41.182341,52.757595,27.665539,20.939116,175.264693,158.509275,77.108721,159.329548,164.167663,91.078213,165.87925,154.231476,23.000000
37.374928,15.512859,13.206067,41.479538,52.78576,27.912341,20.888528,175.074225,157.834581,76.953447,158.940741,163.858055,91.44402,165.817707,153.295664,23.000000
36.877751,16.055263,12.912123,41.761291,52.999693,27.707094,21.249348,175.570626,157.008584,76.444328,159.408139,162.903581,90.807355,166.461293,152.381697,23.000000
37.286942,17.321901,12.380003,41.371164,53.238643,27.814546,21.182328,175.197497,157.66657,77.218962,159.459426,163.607287,90.69277,165.707075,152.760882,23.000000
